accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL2007479,,"InChI=1S/C14H17N3OS/c1-2-3-9-16-14-17-13(15)12(19-14)11(18)10-7-5-4-6-8-10/h4-8H,2-3,9,15H2,1H3,(H,16,17)",JGBCLJZMLUMHOO-UHFFFAOYSA-N,5,2,6,0,2,19,4,3,0,"-1,35",,Active,CCCCNc1nc(N)c(C(=O)c2ccccc2)s1,"275,109233164","0,627386513914725"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1991180,,"InChI=1S/C15H16N8O5/c1-7(9-4-3-8(24)5-11(9)25)17-19-15(26)12-10(6-27-2)18-22-23(12)14-13(16)20-28-21-14/h3-5,24-25H,6H2,1-2H3,(H2,16,20)(H,19,26)",FSYMYDRMUOJVKB-UHFFFAOYSA-N,12,4,6,1,3,28,13,5,1,"-1,5",,Active,COCc1nnn(-c2nonc2N)c1C(=O)NN=C(C)c1ccc(O)cc1O,"388,124365612","0,328984983041814"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"99,0",nM,IC50,"7,0",CHEMBL3673435,,"InChI=1S/C20H22FN3O3/c1-12(25)23-16-5-3-14(9-16)20(26)24-19-10-13(7-8-22-19)17-6-4-15(21)11-18(17)27-2/h4,6-8,10-11,14,16H,3,5,9H2,1-2H3,(H,23,25)(H,22,24,26)",FUMJKSZLZJFCAQ-UHFFFAOYSA-N,4,2,5,0,2,27,6,2,0,"-1,09",2015,Active,COc1cc(F)ccc1-c1ccnc(NC(=O)C2CCC(NC(C)=O)C2)c1,"371,164519784","0,846172562028584"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL2002649,,"InChI=1S/C13H11N3O2/c1-18-9-2-3-12-10(5-9)11(13(17)16-12)4-8-6-14-7-15-8/h2-7H,1H3,(H,14,15)(H,16,17)",QNUKRWAIZMBVCU-UHFFFAOYSA-N,3,2,2,0,2,18,5,2,0,"-0,05",,Active,COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2,"241,085126592","0,789097864062607"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1991188,,"InChI=1S/C22H21FN2O3/c1-14(15-5-4-6-17(11-15)27-2)25-22(26)19-8-7-16(12-21(19)28-3)18-9-10-24-13-20(18)23/h4-14H,1-3H3,(H,25,26)",PFCUZXCHLYIMTJ-UHFFFAOYSA-N,4,1,6,0,3,28,5,1,0,"-1,11",,Active,COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,"380,153620752","0,688747466396832"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1991063,,"InChI=1S/C22H20Cl2N4O/c1-13-19-9-15(3-5-22(19)28-27-13)16-8-18(11-26-10-16)29-12-17(25)6-14-2-4-20(23)21(24)7-14/h2-5,7-11,17H,6,12,25H2,1H3,(H,27,28)",CHTMRWQLNNRRFJ-UHFFFAOYSA-N,4,2,6,1,4,29,5,3,1,"-1,13",,Active,Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3)cc12,"426,10141662","0,444163578226804"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1987034,,"InChI=1S/C18H15BrN6O3S/c19-16-11-22-18(24-13-2-1-3-15(10-13)29(21,26)27)25-17(16)23-12-4-6-14(7-5-12)28-9-8-20/h1-7,10-11H,9H2,(H2,21,26,27)(H2,22,23,24,25)",MVJMMLFMPWITEJ-UHFFFAOYSA-N,8,3,7,0,3,29,9,4,0,"-1,92",,Active,N#CCOc1ccc(Nc2nc(Nc3cccc(S(N)(=O)=O)c3)ncc2Br)cc1,"474,01097144","0,472585286191667"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1973711,,"InChI=1S/C13H6ClN3O3/c14-5-1-2-8-6(3-5)9-7(4-15)12(18)17-13(19)10(9)11(16)20-8/h1-3,16H,(H2,17,18,19)",OKCNACDPDSQZSE-UHFFFAOYSA-N,5,3,0,0,3,20,6,3,0,"-0,72",,Active,N#Cc1c(O)[nH]c(=O)c2c(=N)oc3ccc(Cl)cc3c12,"287,009768732","0,54843167065526"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL116070,,"InChI=1S/C14H9BrN2O2S/c15-8-1-3-9(4-2-8)19-11-6-17-7-13-10(11)5-12(20-13)14(16)18/h1-7H,(H2,16,18)",SPOBBSBKXJKGBG-UHFFFAOYSA-N,4,1,3,0,3,20,4,2,0,"-1,22",,Active,NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1,"347,956810628","0,778665731612377"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL2003482,,"InChI=1S/C14H14ClN3O/c15-10-6-4-9(5-7-10)8-13(19)16-14-11-2-1-3-12(11)17-18-14/h4-7H,1-3,8H2,(H2,16,17,18,19)",SDPIVLIBDDEFHL-UHFFFAOYSA-N,2,2,3,0,2,19,4,2,0,"-1,73",,Active,O=C(Cc1ccc(Cl)cc1)Nc1[nH]nc2c1CCC2,"275,082539748","0,904842249329252"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"99,0",nM,IC50,"7,0",CHEMBL261690,,"InChI=1S/C13H10BrN5OS/c14-8-5-7-10(16-9(8)13-15-3-4-21-13)18-19-11(7)17-12(20)6-1-2-6/h3-6H,1-2H2,(H2,16,17,18,19,20)",OYEBWUJVTCQTJD-UHFFFAOYSA-N,5,2,3,0,3,21,6,2,0,"-1,86",2003,Active,O=C(Nc1n[nH]c2nc(-c3nccs3)c(Br)cc12)C1CC1,"362,97894304","0,747732402547166"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1968850,,"InChI=1S/C11H7ClN4O/c12-9-5-6-10(16-15-9)13-7-3-1-2-4-8(7)14-11(6)17/h1-5H,(H,13,16)(H,14,17)",AEZICWXXUCODMN-UHFFFAOYSA-N,4,2,0,0,2,17,5,2,0,"-0,53",,Active,O=C1Nc2ccccc2Nc2nnc(Cl)cc21,"246,030838524","0,749283923589887"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1682345,,"InChI=1S/C16H13N5/c1-2-4-12(5-3-1)10-21-11-16(19-20-21)13-6-7-15-14(8-13)9-17-18-15/h1-9,11H,10H2,(H,17,18)",GVMDVMPNOAVKJR-UHFFFAOYSA-N,4,1,3,0,4,21,5,1,0,"-2,05",,Active,c1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,"275,117095416","0,62513733245508"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"100,0",nM,Ki,"7,0",CHEMBL1682540,,"InChI=1S/C13H9N5/c1-4-14-13-16-12(8-18(13)5-1)9-2-3-11-10(6-9)7-15-17-11/h1-8H,(H,15,17)",CPGKMMMSMJKHDL-UHFFFAOYSA-N,4,1,1,0,4,18,5,1,0,"-2,59",,Active,c1cnc2nc(-c3ccc4[nH]ncc4c3)cn2c1,"235,085795288","0,550258645978255"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"107,0",nM,IC50,"6,97",CHEMBL2064522,,"InChI=1S/C17H12N6O3S/c1-3-11(15-18-22-23-19-15)4-2-10(1)8-27-17-21-20-16(26-17)12-5-6-13-14(7-12)25-9-24-13/h1-7H,8-9H2,(H,18,19,22,23)",ZZRDSHKJUCIYQL-UHFFFAOYSA-N,9,1,5,0,4,27,9,1,0,"-1,79",2012,Active,c1cc(-c2nnn[nH]2)ccc1CSc1nnc(-c2ccc3c(c2)OCO3)o1,"380,069159244","0,52215285900221"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"110,0",nM,IC50,"6,96",CHEMBL4552628,,"InChI=1S/C18H18ClF2N5OS/c1-9-11(12-7-24-26-8-10(19)6-23-16(12)26)5-14(28-9)17(27)25-15-13(22)3-2-4-18(15,20)21/h5-8,13,15H,2-4,22H2,1H3,(H,25,27)/t13-,15-/m1/s1",NGFGTMFVWSDFPS-UKRRQHHQSA-N,6,2,3,0,3,28,6,3,0,"-1,18",2016,Active,Cc1sc(C(=O)N[C@@H]2[C@H](N)CCCC2(F)F)cc1-c1cnn2cc(Cl)cnc12,"425,088865316","0,670127028796223"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"115,0",nM,IC50,"6,94",CHEMBL3915286,,"InChI=1S/C36H37N5O8S/c1-36(2,3)21-17-28(33(48-5)29(18-21)41-50(6,45)46)40-35(44)39-27-13-14-30(25-10-8-7-9-24(25)27)49-23-15-16-37-32(20-23)38-22-11-12-26(34(42)43)31(19-22)47-4/h7-20,41H,1-6H3,(H,37,38)(H,42,43)(H2,39,40,44)",QFXFIEVXAUEHEV-UHFFFAOYSA-N,9,5,11,2,5,50,13,5,3,"-0,9",2016,Active,COc1cc(Nc2cc(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)cc(NS(C)(=O)=O)c4OC)c4ccccc34)ccn2)ccc1C(=O)O,"699,236284144","0,0913939291801637"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"121,0",nM,AC50,"6,92",CHEMBL1276446,,"InChI=1S/C21H15N5O3S2/c27-21-15(19-16(25-21)8-9-17-20(19)30-12-24-17)11-23-13-4-6-14(7-5-13)31(28,29)26-18-3-1-2-10-22-18/h1-12,23H,(H,22,26)(H,25,27)/b15-11-",GCYXEGSPUDSZJY-PTNGSMBKSA-N,7,3,5,0,4,31,8,3,0,"-1,56",,Active,O=C1Nc2ccc3ncsc3c2/C1=C/Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,"449,06163134","0,398464115785131"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"123,0",nM,IC50,"6,91",CHEMBL404174,,"InChI=1S/C20H29N5O4/c26-15-3-1-14(2-4-15)22-18-21-10-16(25(28)29)17(23-18)24-19-6-12-5-13(7-19)9-20(27,8-12)11-19/h10,12-15,26-27H,1-9,11H2,(H2,21,22,23,24)/t12?,13?,14-,15-,19?,20?",WGHUJKZNOQWPTN-GYLYAWIFSA-N,8,4,5,0,1,29,9,4,0,"-0,79",2008,Active,O=[N+]([O-])c1cnc(N[C@H]2CC[C@H](O)CC2)nc1NC12CC3CC(CC(O)(C3)C1)C2,"403,221954408","0,435395139159231"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"123,0",nM,IC50,"6,91",CHEMBL255948,,"InChI=1S/C16H18N6O/c23-13-8-6-11(7-9-13)18-16-17-10-14-15(19-16)22(21-20-14)12-4-2-1-3-5-12/h1-5,10-11,13,23H,6-9H2,(H,17,18,19)/t11-,13-",HZRMFYAOISJZBB-AULYBMBSSA-N,7,2,3,0,3,23,7,2,0,"-1,46",2008,Active,O[C@H]1CC[C@H](Nc2ncc3nnn(-c4ccccc4)c3n2)CC1,"310,154209196","0,768170865649249"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,89",nM,Ki,"6,9",CHEMBL437747,,"InChI=1S/C27H34Cl2N6/c1-2-16-35-25(23-12-15-31-27(33-23)32-20-6-4-3-5-7-20)24(19-8-9-21(28)22(29)17-19)34-26(35)18-10-13-30-14-11-18/h8-9,12,15,17-18,20,30H,2-7,10-11,13-14,16H2,1H3,(H,31,32,33)",UQFRSHRWRKYNDE-UHFFFAOYSA-N,6,2,7,2,3,35,6,2,2,"-1,18",,Active,CCCn1c(C2CCNCC2)nc(-c2ccc(Cl)c(Cl)c2)c1-c1ccnc(NC2CCCCC2)n1,"512,222200448","0,358464592119594"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,89",nM,Ki,"6,9",CHEMBL1986970,,"InChI=1S/C21H22N6O2/c1-26(10-11-29-2)21(28)20-19(16-8-9-18-17(12-16)13-22-23-18)24-25-27(20)14-15-6-4-3-5-7-15/h3-9,12-13H,10-11,14H2,1-2H3,(H,22,23)",FDBPGAHVEGEARY-UHFFFAOYSA-N,6,1,7,0,4,29,8,1,0,"-2,04",,Active,COCCN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,"390,180423944","0,523925870525583"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,0",nM,IC50,"6,9",CHEMBL406620,,"InChI=1S/C17H16N4O2/c1-23-12-4-2-3-11(9-12)14-8-7-13-15(18-14)20-21-16(13)19-17(22)10-5-6-10/h2-4,7-10H,5-6H2,1H3,(H2,18,19,20,21,22)",ZFMMEJFOLCBUGE-UHFFFAOYSA-N,4,2,4,0,3,23,6,2,0,"-1,54",2003,Active,COc1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)c1,"308,127325752","0,776243375954123"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,89",nM,Ki,"6,9",CHEMBL2000029,,"InChI=1S/C23H20N6/c1-15-7-5-6-10-18(15)22-21(17-11-12-20-19(13-17)23(24)27-25-20)26-28-29(22)14-16-8-3-2-4-9-16/h2-13H,14H2,1H3,(H3,24,25,27)",GJOXRIYWDHESDF-UHFFFAOYSA-N,5,2,4,0,5,29,6,3,0,"-1,21",,Active,Cc1ccccc1-c1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,"380,17494464","0,482993748553161"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,89",nM,Ki,"6,9",CHEMBL1970903,,"InChI=1S/C24H23N5O/c1-15-22-10-16(6-7-24(22)29-28-15)17-9-20(13-26-11-17)30-14-19(25)8-18-12-27-23-5-3-2-4-21(18)23/h2-7,9-13,19,27H,8,14,25H2,1H3,(H,28,29)",YWTBGJGMTBHQTM-UHFFFAOYSA-N,4,3,6,0,5,30,6,4,0,"-0,85",,Active,Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)cc12,"397,190260356","0,396776647810393"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,89",nM,Ki,"6,9",CHEMBL340384,,"InChI=1S/C21H14ClN3O3/c22-17-10-14(26)2-4-18(17)25-11-16(21(23)28)20(27)15-3-1-13(9-19(15)25)12-5-7-24-8-6-12/h1-11,26H,(H2,23,28)",CLRFYTGANQZOBS-UHFFFAOYSA-N,5,2,3,0,4,28,6,3,0,"-0,58",,Active,NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O,"391,072368988","0,557923444382882"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,89",nM,Ki,"6,9",CHEMBL592030,,"InChI=1S/C24H21N7S/c25-6-3-7-31-13-18(23-19(31)12-27-24(26)29-23)15-8-16-11-28-30-22(16)17(9-15)21-10-14-4-1-2-5-20(14)32-21/h1-2,4-5,8-13H,3,6-7,25H2,(H,28,30)(H2,26,27,29)",LRZYYIZFBXFSJB-UHFFFAOYSA-N,7,3,5,0,6,32,7,5,0,"-1,13",,Active,NCCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,"439,157914672","0,357630628910453"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"125,89",nM,Ki,"6,9",CHEMBL1682346,,"InChI=1S/C16H14N6/c17-16-13-8-12(6-7-14(13)18-20-16)15-10-22(21-19-15)9-11-4-2-1-3-5-11/h1-8,10H,9H2,(H3,17,18,20)",VBNPWXWJZJNXEY-UHFFFAOYSA-N,5,2,3,0,4,22,6,3,0,"-1,57",,Active,Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,"290,127994448","0,60661464057217"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"130,0",nM,IC50,"6,89",CHEMBL4550702,,"InChI=1S/C17H13F3N6OS/c1-25-6-12(4-23-25)11-3-21-15-13(5-24-26(15)7-11)10-2-14(28-8-10)16(27)22-9-17(18,19)20/h2-8H,9H2,1H3,(H,22,27)",UEFCSGDOOJJXTN-UHFFFAOYSA-N,7,1,4,0,4,28,7,1,0,"-2,26",2016,Active,Cn1cc(-c2cnc3c(-c4csc(C(=O)NCC(F)(F)F)c4)cnn3c2)cn1,"406,082364696","0,564926795027034"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"133,0",nM,IC50,"6,88",CHEMBL257370,,"InChI=1S/C20H29ClN4O2/c21-16-10-22-18(23-14-1-3-15(26)4-2-14)24-17(16)25-19-6-12-5-13(7-19)9-20(27,8-12)11-19/h10,12-15,26-27H,1-9,11H2,(H2,22,23,24,25)/t12?,13?,14-,15-,19?,20?",CPNVJHSWNCPSIP-GYLYAWIFSA-N,6,4,4,0,1,27,6,4,0,"-0,65",2008,Active,OC12CC3CC(C1)CC(Nc1nc(N[C@H]4CC[C@H](O)CC4)ncc1Cl)(C3)C2,"392,197903848","0,627915156321057"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"141,0",nM,IC50,"6,85",CHEMBL101804,,"InChI=1S/C14H12N4O2/c19-14(8-3-4-8)16-13-9-5-6-10(11-2-1-7-20-11)15-12(9)17-18-13/h1-2,5-8H,3-4H2,(H2,15,16,17,18,19)",FJINJXZTEKDFRA-UHFFFAOYSA-N,4,2,3,0,3,20,6,2,0,"-1,96",2003,Active,O=C(Nc1n[nH]c2nc(-c3ccco3)ccc12)C1CC1,"268,096025624","0,764232560662587"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"145,0",nM,IC50,"6,84",CHEMBL4526685,,"InChI=1S/C15H10N2O4S/c18-13-11(16-15(22)17-13)7-10-4-5-12(21-10)8-2-1-3-9(6-8)14(19)20/h1-7H,(H,19,20)(H2,16,17,18,22)/b11-7+",LTMSPBMJBBAVBQ-YRNVUSSQSA-N,4,3,3,0,2,22,6,3,0,"-0,93",2019,Active,O=C1NC(=S)N/C1=C/c1ccc(-c2cccc(C(=O)O)c2)o1,"314,0361278","0,592647270830338"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"156,0",nM,IC50,"6,81",CHEMBL158208,,"InChI=1S/C17H13ClN2O3/c1-23-13-7-5-10(6-8-13)14-15(17(22)20-16(14)21)19-12-4-2-3-11(18)9-12/h2-9H,1H3,(H2,19,20,21,22)",ANHNZYQVWLXJET-UHFFFAOYSA-N,4,2,4,0,2,23,5,2,0,"-0,61",2001,Active,COc1ccc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)cc1,"328,061469956","0,846909253713458"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"159,0",nM,IC50,"6,8",CHEMBL4452888,,"InChI=1S/C18H15ClN2O4S/c1-2-7-24-17(23)12-8-10(3-5-13(12)19)15-6-4-11(25-15)9-14-16(22)21-18(26)20-14/h3-6,8-9H,2,7H2,1H3,(H2,20,21,22,26)/b14-9+",ROQWMUVYMUOSQS-NTEUORMPSA-N,5,2,5,0,2,26,6,2,0,"-1,23",2019,Active,CCCOC(=O)c1cc(-c2ccc(/C=C3/NC(=S)NC3=O)o2)ccc1Cl,"390,04410564","0,461693933082323"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1973893,,"InChI=1S/C18H20N4O3S/c1-3-10-26(24,25)22-15-7-4-13(5-8-15)14-6-9-17-16(11-14)18(21-20-17)19-12(2)23/h4-9,11,22H,3,10H2,1-2H3,(H2,19,20,21,23)",IMMZLRQJNZSTTE-UHFFFAOYSA-N,4,3,6,0,3,26,7,3,0,"-1,54",,Active,CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,"372,1256115","0,617112145009576"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL565612,2,"InChI=1S/C25H22N6O2/c1-30-10-12-31(13-11-30)25-27-19-9-5-3-7-16(19)22(28-25)21-20(23(32)29-24(21)33)17-14-26-18-8-4-2-6-15(17)18/h2-9,14,26H,10-13H2,1H3,(H,29,32,33)",OAVGBZOFDPFGPJ-UHFFFAOYSA-N,6,2,3,0,4,33,8,2,0,"-0,57",,Active,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,"438,180423944","0,477400129370533"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1993661,,"InChI=1S/C20H22ClN5O5S/c1-22-32(27,28)17-8-6-5-7-14(17)25-19-13(21)11-23-20(26-19)24-12-9-15(29-2)18(31-4)16(10-12)30-3/h5-11,22H,1-4H3,(H2,23,24,25,26)",OWRXHGAFWZFFCW-UHFFFAOYSA-N,9,3,9,0,3,32,10,3,0,"-1,34",,Active,CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl,"479,103017484","0,422219284674629"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"160,0",nM,IC50,"6,8",CHEMBL3673434,,"InChI=1S/C21H24FN3O3/c1-13(26)24-17-5-3-4-15(10-17)21(27)25-20-11-14(8-9-23-20)18-7-6-16(22)12-19(18)28-2/h6-9,11-12,15,17H,3-5,10H2,1-2H3,(H,24,26)(H,23,25,27)/t15-,17+/m0/s1",QNWXRLPZIFMTBK-DOTOQJQBSA-N,4,2,5,0,2,28,6,2,0,"-1,02",2015,Active,COc1cc(F)ccc1-c1ccnc(NC(=O)[C@H]2CCC[C@@H](NC(C)=O)C2)c1,"385,180169848","0,825152962955544"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1974664,,"InChI=1S/C19H17N5O2/c1-25-15-8-7-12(9-16(15)26-2)10-22-24-19-18-17(20-11-21-19)13-5-3-4-6-14(13)23-18/h3-11,23H,1-2H3,(H,20,21,24)",YDOPLCNFRXOHCC-UHFFFAOYSA-N,6,2,5,0,4,26,7,2,0,"-0,92",,Active,COc1ccc(C=NNc2ncnc3c2[nH]c2ccccc23)cc1OC,"347,138224784","0,425764153179042"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1985074,,"InChI=1S/C13H11ClN2OS/c1-18-7-2-3-10-9(6-7)11(14)8-4-5-15-13(17)12(8)16-10/h2-3,6H,4-5H2,1H3,(H,15,17)",FSWFKKQQSQHIRZ-UHFFFAOYSA-N,3,1,1,0,2,18,3,1,0,"-0,69",,Active,CSc1ccc2nc3c(c(Cl)c2c1)CCNC3=O,"278,028061652","0,815805014273465"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1989646,,"InChI=1S/C17H16N6/c1-11-16(13-7-8-15-14(9-13)17(18)21-19-15)20-22-23(11)10-12-5-3-2-4-6-12/h2-9H,10H2,1H3,(H3,18,19,21)",UTFXYGYVDDLJER-UHFFFAOYSA-N,5,2,3,0,4,23,6,3,0,"-1,57",,Active,Cc1c(-c2ccc3[nH]nc(N)c3c2)nnn1Cc1ccccc1,"304,143644512","0,609181510153081"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1988173,,"InChI=1S/C22H20ClN3O2S/c1-15-14-18(23)12-13-19(15)24-21(29)26-25-20(27)22(28,16-8-4-2-5-9-16)17-10-6-3-7-11-17/h2-14,28H,1H3,(H,25,27)(H2,24,26,29)",OWDRQHVEJIYVOI-UHFFFAOYSA-N,3,4,4,0,3,29,5,4,0,"-1,6",,Active,Cc1cc(Cl)ccc1NC(=S)NNC(=O)C(O)(c1ccccc1)c1ccccc1,"425,09647556","0,376631955987897"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL2002322,,"InChI=1S/C16H8F6N2OS/c17-15(18,19)8-1-7(2-9(3-8)16(20,21)22)11-5-24-6-13-10(11)4-12(26-13)14(23)25/h1-6H,(H2,23,25)",DWHOVKRIZFMOSJ-UHFFFAOYSA-N,3,1,2,1,3,26,3,2,1,"-1,06",,Active,NC(=O)c1cc2c(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)cncc2s1,"390,026153196","0,619260890825033"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1999556,,"InChI=1S/C14H10N2OS/c15-14(17)12-6-10-11(7-16-8-13(10)18-12)9-4-2-1-3-5-9/h1-8H,(H2,15,17)",DZIPQNPWTUXXSJ-UHFFFAOYSA-N,3,1,2,0,3,18,3,2,0,"-1,04",,Active,NC(=O)c1cc2c(-c3ccccc3)cncc2s1,"254,05138394","0,7637242730102"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1966628,,"InChI=1S/C17H20N6/c18-11-3-5-12(6-4-11)22-17-20-9-7-15(23-17)14-10-21-16-13(14)2-1-8-19-16/h1-2,7-12H,3-6,18H2,(H,19,21)(H,20,22,23)",ADMFLILDQJSEIK-UHFFFAOYSA-N,5,3,3,0,3,23,6,4,0,"-1,07",,Active,NC1CCC(Nc2nccc(-c3c[nH]c4ncccc34)n2)CC1,"308,17494464","0,691574091044096"
P49840,SINGLE PROTEIN,Glycogen synthase kinase-3 alpha,CHEMBL2850,"158,49",nM,Ki,"6,8",CHEMBL1995813,,"InChI=1S/C17H20N6/c18-13-5-1-2-6-15(13)23-17-20-9-7-14(22-17)12-10-21-16-11(12)4-3-8-19-16/h3-4,7-10,13,15H,1-2,5-6,18H2,(H,19,21)(H,20,22,23)",XPHWIERLJBFPFV-UHFFFAOYSA-N,5,3,3,0,3,23,6,4,0,"-0,81",,Active,NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,"308,17494464","0,691574091044096"
