accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1730,0",nM,IC50,"5,76",CHEMBL2337964,,"InChI=1S/C29H31F3N6O4/c1-17-14-23(39)37(36-25(17)20-10-11-24(41-4)38-21(20)16-22(35-38)29(30,31)32)12-5-6-13-42-19-9-7-8-18(15-19)26-28(2,3)27(40)34-33-26/h7-11,15-17H,5-6,12-14H2,1-4H3,(H,34,40)",XAOVQSVAWMQTKB-UHFFFAOYSA-N,8,1,9,1,3,42,10,1,1,"-0,51",2013,Intermediate,COc1ccc(C2=NN(CCCCOc3cccc(C4=NNC(=O)C4(C)C)c3)C(=O)CC2C)c2cc(C(F)(F)F)nn12,"584,235888132","0,368402077345276"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1800,0",nM,IC50,"5,75",CHEMBL4217364,,"InChI=1S/C23H29N5O4/c1-4-6-17-19-20(28(3)26-17)23(30)25-21(24-19)16-12-13(7-8-18(16)32-5-2)9-14-10-15(11-14)22(29)27-31/h7-8,12,14-15,31H,4-6,9-11H2,1-3H3,(H,27,29)(H,24,25,30)",GTSZATFSVLYIRU-UHFFFAOYSA-N,7,3,8,0,3,32,9,3,0,"-0,49",2018,Intermediate,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(CC4CC(C(=O)NO)C4)ccc3OCC)nc12,"439,221954408","0,366438412823044"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1800,0",nM,IC50,"5,75",CHEMBL3900593,,"InChI=1S/C22H27N5O4/c1-4-16-18-19(27(3)25-16)22(29)24-20(23-18)15-11-12(6-7-17(15)31-5-2)8-13-9-14(10-13)21(28)26-30/h6-7,11,13-14,30H,4-5,8-10H2,1-3H3,(H,26,28)(H,23,24,29)",WFSWUBOROARLDR-UHFFFAOYSA-N,7,3,7,0,3,31,9,3,0,"-0,53",2016,Intermediate,CCOc1ccc(CC2CC(C(=O)NO)C2)cc1-c1nc2c(CC)nn(C)c2c(=O)[nH]1,"425,206304344","0,394557597279212"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1800,0",nM,IC50,"5,75",CHEMBL2041597,,"InChI=1S/C22H19F3O6/c1-27-18-10-13(11-19(28-2)20(18)29-3)12-30-21(26)17-9-8-16(31-17)14-6-4-5-7-15(14)22(23,24)25/h4-11H,12H2,1-3H3",HOVKCNXSFFJEQX-UHFFFAOYSA-N,6,0,7,1,3,31,6,0,1,"-0,65",2012,Intermediate,COc1cc(COC(=O)c2ccc(-c3ccccc3C(F)(F)F)o2)cc(OC)c1OC,"436,113372988","0,465512834047405"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1800,0",nM,IC50,"5,75",CHEMBL2431826,,"InChI=1S/C23H16N6/c1-15(17-7-8-20-19(13-17)6-3-11-25-20)23-27-26-22-10-9-21(28-29(22)23)18-5-2-4-16(12-18)14-24/h2-13,15H,1H3/t15-/m0/s1",QRWHTFXNHZLJAL-HNNXBMFYSA-N,6,0,3,0,5,29,6,0,0,"-1,93",2013,Intermediate,C[C@@H](c1ccc2ncccc2c1)c1nnc2ccc(-c3cccc(C#N)c3)nn12,"376,143644512","0,467237562419316"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1760,0",nM,IC50,"5,75",CHEMBL591059,,"InChI=1S/C23H25N3O3/c1-16-12-22(27)24-21-7-6-19(14-20(16)21)29-15-17-4-3-5-18(13-17)23(28)26-10-8-25(2)9-11-26/h3-7,12-14H,8-11,15H2,1-2H3,(H,24,27)",QNTFZQLJODAFJB-UHFFFAOYSA-N,4,1,4,0,3,29,6,1,0,"-1,14",2010,Intermediate,Cc1cc(=O)[nH]c2ccc(OCc3cccc(C(=O)N4CCN(C)CC4)c3)cc12,"391,18959166","0,742803859316366"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1890,0",nM,IC50,"5,72",CHEMBL263311,,"InChI=1S/C17H12ClN5O2S/c1-23-16(26-15(21-23)10-5-7-12(18)8-6-10)19-13-4-2-3-11(9-13)14-20-17(24)25-22-14/h2-9H,1H3,(H,20,22,24)/b19-16-",CLMXVSMJQABXJM-MNDPQUGUSA-N,8,1,3,0,4,26,7,1,0,"-2,06",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(-c2noc(O)n2)c1,"385,040023304","0,579118629918521"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1890,0",nM,IC50,"5,72",CHEMBL3614037,,"InChI=1S/C13H8FN7S/c14-10-4-2-1-3-9(10)11-7-22-13(16-11)21-6-8(5-15-21)12-17-19-20-18-12/h1-7H,(H,17,18,19,20)",HMSXYYYTWGQSCT-UHFFFAOYSA-N,7,1,3,0,4,22,7,1,0,"-2,84",2015,Intermediate,Fc1ccccc1-c1csc(-n2cc(-c3nnn[nH]3)cn2)n1,"313,054592476","0,6271325926971"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"1940,0",nM,IC50,"5,71",CHEMBL1821787,,"InChI=1S/C21H22FNO4.C2H2O4/c1-24-18-5-4-14(11-21(18)27-9-7-22)10-17-16-13-20(26-3)19(25-2)12-15(16)6-8-23-17;3-1(4)2(5)6/h4-6,8,11-13H,7,9-10H2,1-3H3;(H,3,4)(H,5,6)",GSHGWJGHTLCIDR-UHFFFAOYSA-N,5,0,8,0,3,27,5,0,0,"-0,07",2011,Intermediate,COc1cc2ccnc(Cc3ccc(OC)c(OCCF)c3)c2cc1OC,"371,153286404","0,593963205170393"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2000,0",nM,IC50,"5,7",CHEMBL2069593,,"InChI=1S/C16H20N4O/c1-5-10-9-13-12(8-7-11(6-2)20(13)19-10)14-16(3,4)15(21)18-17-14/h7-9H,5-6H2,1-4H3,(H,18,21)",KKXHYUOBTDGDQB-UHFFFAOYSA-N,4,1,3,0,2,21,5,1,0,"-0,52",2012,Intermediate,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(CC)n2n1,"284,16371126","0,939995573865965"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2200,0",nM,IC50,"5,66",CHEMBL1821790,,"InChI=1S/C23H26FNO5.C2H2O4/c1-26-21-13-16(4-5-20(21)30-11-10-29-9-7-24)12-19-18-15-23(28-3)22(27-2)14-17(18)6-8-25-19;3-1(4)2(5)6/h4-6,8,13-15H,7,9-12H2,1-3H3;(H,3,4)(H,5,6)",AEMDZDYBQVQFFL-UHFFFAOYSA-N,6,0,11,0,3,30,6,0,0,"-0,24",2011,Intermediate,COc1cc2ccnc(Cc3ccc(OCCOCCF)c(OC)c3)c2cc1OC,"415,179501152","0,43731597859373"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2240,0",nM,IC50,"5,65",CHEMBL4797113,,"InChI=1S/C21H19F2N5O2/c1-12-4-6-27(20(29)14-2-3-18-13(8-14)5-7-30-18)10-15(12)17-9-16(19(22)23)26-21-24-11-25-28(17)21/h2-3,5,7-9,11-12,15,19H,4,6,10H2,1H3",LYEXNMDIPNPRIQ-UHFFFAOYSA-N,6,0,3,0,4,30,7,0,0,"-1,19",2020,Intermediate,CC1CCN(C(=O)c2ccc3occc3c2)CC1c1cc(C(F)F)nc2ncnn12,"411,150681288","0,507888150471463"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2291,0",nM,IC50,"5,64",CHEMBL4780124,,"InChI=1S/C21H22F3N5OS/c1-12-9-15(29-20(25-12)26-19(27-29)21(22,23)24)14-6-4-8-28(11-14)18(30)17-10-13-5-2-3-7-16(13)31-17/h9-10,14H,2-8,11H2,1H3",AKRUQABJYHDWTQ-UHFFFAOYSA-N,6,0,2,0,3,31,6,0,0,"-2,11",2020,Intermediate,Cc1cc(C2CCCN(C(=O)c3cc4c(s3)CCCC4)C2)n2nc(C(F)(F)F)nc2n1,"449,149715984","0,581440602484934"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2370,0",nM,IC50,"5,62",CHEMBL2069592,,"InChI=1S/C15H18N4O/c1-5-10-8-12-11(7-6-9(2)19(12)18-10)13-15(3,4)14(20)17-16-13/h6-8H,5H2,1-4H3,(H,17,20)",MMYDBXDDXSPMLR-UHFFFAOYSA-N,4,1,2,0,2,20,5,1,0,"-0,78",2012,Intermediate,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(C)n2n1,"270,148061196","0,907766648782583"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2399,0",nM,IC50,"5,62",CHEMBL4744076,,"InChI=1S/C19H21N5O3/c1-26-16-6-5-13(10-17(16)27-2)18(25)23-9-3-4-14(11-23)15-7-8-20-19-21-12-22-24(15)19/h5-8,10,12,14H,3-4,9,11H2,1-2H3",AKSUADMVMWEIKU-UHFFFAOYSA-N,7,0,4,0,3,27,8,0,0,"-1,47",2020,Intermediate,COc1ccc(C(=O)N2CCCC(c3ccnc4ncnn34)C2)cc1OC,"367,164439532","0,702835905865288"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2450,0",nM,IC50,"5,61",CHEMBL3614033,,"InChI=1S/C13H8ClN7S/c14-10-3-1-8(2-4-10)11-7-22-13(16-11)21-6-9(5-15-21)12-17-19-20-18-12/h1-7H,(H,17,18,19,20)",QFRWAGSZXCQHBD-UHFFFAOYSA-N,7,1,3,0,4,22,7,1,0,"-2,75",2015,Intermediate,Clc1ccc(-c2csc(-n3cc(-c4nnn[nH]4)cn3)n2)cc1,"329,025041936","0,624363426649309"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2500,0",nM,IC50,"5,6",CHEMBL2069599,,"InChI=1S/C16H18N4O2/c1-5-10-8-13-11(14-16(3,4)15(22)18-17-14)6-7-12(9(2)21)20(13)19-10/h6-8H,5H2,1-4H3,(H,18,22)",OVBZNAFTGRNFAO-UHFFFAOYSA-N,5,1,3,0,2,22,6,1,0,"-0,51",2012,Intermediate,CCc1cc2c(C3=NNC(=O)C3(C)C)ccc(C(C)=O)n2n1,"298,142975816","0,88005470735692"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2650,0",nM,IC50,"5,58",CHEMBL184960,,"InChI=1S/C16H13ClN4OS/c1-21-16(19-13-4-2-3-11(9-13)14(18)22)23-15(20-21)10-5-7-12(17)8-6-10/h2-9H,1H3,(H2,18,22)/b19-16-",HTILHUQOOLQNAG-MNDPQUGUSA-N,5,1,3,0,3,23,5,2,0,"-1,82",2004,Intermediate,Cn1nc(-c2ccc(Cl)cc2)s/c1=N\c1cccc(C(N)=O)c1,"344,049859716","0,792285521724364"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2680,0",nM,IC50,"5,57",CHEMBL1916091,,"InChI=1S/C18H17N5O/c1-10-7-8-19-9-13(10)17-21-12(3)16-11(2)20-14-5-6-15(24-4)22-18(14)23(16)17/h5-9H,1-4H3",VAYNYSLGOOSRMO-UHFFFAOYSA-N,6,0,2,0,4,24,6,0,0,"-1,12",2011,Intermediate,COc1ccc2nc(C)c3c(C)nc(-c4cnccc4C)n3c2n1,"319,143310164","0,567141302883199"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2750,0",nM,IC50,"5,56",CHEMBL1779444,,"InChI=1S/C15H16N4O2/c1-9(2)12-8-13-10(11-5-6-14(20)17-16-11)4-7-15(21-3)19(13)18-12/h4-9H,1-3H3,(H,17,20)",YZAZZPQKKOHZMF-UHFFFAOYSA-N,5,1,3,0,3,21,6,1,0,"-1,07",2011,Intermediate,COc1ccc(-c2ccc(=O)[nH]n2)c2cc(C(C)C)nn12,"284,127325752","0,800085758043349"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2750,0",nM,IC50,"5,56",CHEMBL4077367,,"InChI=1S/C24H21N3O4/c28-23-19-9-10-20(30-16-18-8-4-5-11-25-18)21(17-6-2-1-3-7-17)22(19)31-24(26-23)27-12-14-29-15-13-27/h1-11H,12-16H2",ZSSSTGOVHKNPQC-UHFFFAOYSA-N,7,0,5,0,4,31,7,0,0,"-1,14",2017,Intermediate,O=c1nc(N2CCOCC2)oc2c(-c3ccccc3)c(OCc3ccccn3)ccc12,"415,153206152","0,492159272990743"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2840,0",nM,IC50,"5,55",CHEMBL592059,,"InChI=1S/C22H23N3O3/c1-24-9-11-25(12-10-24)22(27)18-4-2-3-16(13-18)15-28-19-6-7-20-17(14-19)5-8-21(26)23-20/h2-8,13-14H,9-12,15H2,1H3,(H,23,26)",XBVZSEJOFIGPTG-UHFFFAOYSA-N,4,1,4,0,3,28,6,1,0,"-1,14",2010,Intermediate,CN1CCN(C(=O)c2cccc(COc3ccc4[nH]c(=O)ccc4c3)c2)CC1,"377,173941596","0,758728708436104"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2850,0",nM,IC50,"5,54",CHEMBL1946934,,"InChI=1S/C15H13F3N2O2S/c1-7-5-12(21)19-20-13(7)8-3-4-10(22-2)14-9(8)6-11(23-14)15(16,17)18/h3-4,6-7H,5H2,1-2H3,(H,19,21)",SZBZFVTWALNUPE-UHFFFAOYSA-N,4,1,2,0,2,23,4,1,0,"-0,44",2012,Intermediate,COc1ccc(C2=NNC(=O)CC2C)c2cc(C(F)(F)F)sc12,"342,064983316","0,902701861030836"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2870,0",nM,IC50,"5,54",CHEMBL2431822,,"InChI=1S/C22H15F2N5/c1-13(14-5-7-19-15(11-14)3-2-10-25-19)22-27-26-21-9-8-20(28-29(21)22)16-4-6-17(23)18(24)12-16/h2-13H,1H3/t13-/m0/s1",SQYNPZYBHGTSOY-ZDUSSCGKSA-N,5,0,3,0,5,29,5,0,0,"-2,02",2013,Intermediate,C[C@@H](c1ccc2ncccc2c1)c1nnc2ccc(-c3ccc(F)c(F)c3)nn12,"387,12955192","0,447505229015264"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2950,0",nM,IC50,"5,53",CHEMBL4091681,,"InChI=1S/C22H19N3O4S/c26-21-16-6-7-17(28-14-15-4-1-2-8-23-15)19(18-5-3-13-30-18)20(16)29-22(24-21)25-9-11-27-12-10-25/h1-8,13H,9-12,14H2",RZGKNUSCKNFIOW-UHFFFAOYSA-N,8,0,5,0,4,30,7,0,0,"-1,6",2017,Intermediate,O=c1nc(N2CCOCC2)oc2c(-c3cccs3)c(OCc3ccccn3)ccc12,"421,109627088","0,485876741759292"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3000,0",nM,IC50,"5,52",CHEMBL4787386,,"InChI=1S/C18H16N8S/c1-11(12-5-6-15-13(8-12)4-3-7-19-15)16-22-23-18-26(16)24-17(27-18)21-14-9-20-25(2)10-14/h3-11H,1-2H3,(H,21,24)/t11-/m0/s1",ONRZEVZCRXEKBO-NSHDSACASA-N,9,1,4,0,5,27,8,1,0,"-2,41",2021,Intermediate,C[C@@H](c1ccc2ncccc2c1)c1nnc2sc(Nc3cnn(C)c3)nn12,"376,121863512","0,517563874034812"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"2990,0",nM,IC50,"5,52",CHEMBL3614032,,"InChI=1S/C13H8ClN7S/c14-10-3-1-2-8(4-10)11-7-22-13(16-11)21-6-9(5-15-21)12-17-19-20-18-12/h1-7H,(H,17,18,19,20)",UINVFBBOWHKINX-UHFFFAOYSA-N,7,1,3,0,4,22,7,1,0,"-2,87",2015,Intermediate,Clc1cccc(-c2csc(-n3cc(-c4nnn[nH]4)cn3)n2)c1,"329,025041936","0,624363426649309"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3010,0",nM,IC50,"5,52",CHEMBL4083912,,"InChI=1S/C26H21N3O4S/c30-25-19-8-9-20(32-16-18-6-3-4-10-27-18)23(22-15-17-5-1-2-7-21(17)34-22)24(19)33-26(28-25)29-11-13-31-14-12-29/h1-10,15H,11-14,16H2",HIHAFSKMCAYWRD-UHFFFAOYSA-N,8,0,5,0,5,34,7,0,0,"-1,35",2017,Intermediate,O=c1nc(N2CCOCC2)oc2c(-c3cc4ccccc4s3)c(OCc3ccccn3)ccc12,"471,125277152","0,361495379948302"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3050,0",nM,IC50,"5,52",CHEMBL4062189,,"InChI=1S/C22H19N3O4S/c26-21-17-4-5-18(28-13-16-3-1-2-7-23-16)19(15-6-12-30-14-15)20(17)29-22(24-21)25-8-10-27-11-9-25/h1-7,12,14H,8-11,13H2",PIJFKONAUUONFP-UHFFFAOYSA-N,8,0,5,0,4,30,7,0,0,"-1,72",2017,Intermediate,O=c1nc(N2CCOCC2)oc2c(-c3ccsc3)c(OCc3ccccn3)ccc12,"421,109627088","0,485876741759292"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3070,0",nM,IC50,"5,51",CHEMBL3393194,,"InChI=1S/C26H27N5O3/c1-17-11-18(21-16-29-30-22-13-24(34-3)23(33-2)12-20(21)22)14-28-25(17)31-9-6-26(32,7-10-31)19-5-4-8-27-15-19/h4-5,8,11-16,32H,6-7,9-10H2,1-3H3",FEGRSUIQAKRFCI-UHFFFAOYSA-N,8,1,5,0,4,34,8,1,0,"-0,71",2015,Intermediate,COc1cc2nncc(-c3cnc(N4CCC(O)(c5cccnc5)CC4)c(C)c3)c2cc1OC,"457,211389724","0,482334468810473"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3200,0",nM,IC50,"5,5",CHEMBL4212186,,"InChI=1S/C23H25N5O4S/c1-4-6-16-19-20(28(3)26-16)23(30)25-21(24-19)15-12-13(7-9-17(15)32-5-2)11-14-8-10-18(33-14)22(29)27-31/h7-10,12,31H,4-6,11H2,1-3H3,(H,27,29)(H,24,25,30)",NGFDENLSEDFSFN-UHFFFAOYSA-N,8,3,8,0,4,33,9,3,0,"-1,1",2018,Intermediate,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(Cc4ccc(C(=O)NO)s4)ccc3OCC)nc12,"467,16272528","0,269511216388472"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3200,0",nM,IC50,"5,5",CHEMBL1779433,,"InChI=1S/C13H10N4O/c18-11-7-8-4-5-9-12(13(8)15-14-11)10-3-1-2-6-17(10)16-9/h1-3,6-7H,4-5H2,(H,14,18)",VAUPDEYJCYIXFQ-UHFFFAOYSA-N,4,1,0,0,3,18,5,1,0,"-1,17",2011,Intermediate,O=c1cc2c(n[nH]1)-c1c(nn3ccccc13)CC2,"238,08546094","0,639386064409004"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3236,0",nM,IC50,"5,49",CHEMBL4793092,,"InChI=1S/C20H20F3N5OS/c21-20(22,23)17-9-14(28-19(26-17)24-11-25-28)13-5-3-7-27(10-13)18(29)16-8-12-4-1-2-6-15(12)30-16/h8-9,11,13H,1-7,10H2",CFGPEAHYFLTJPO-UHFFFAOYSA-N,6,0,2,0,3,30,6,0,0,"-2,17",2020,Intermediate,O=C(c1cc2c(s1)CCCC2)N1CCCC(c2cc(C(F)(F)F)nc3ncnn23)C1,"435,13406592","0,608022212386995"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3300,0",nM,IC50,"5,48",CHEMBL3403372,,"InChI=1S/C21H25N5O2S/c1-4-26-20(28)18-17(24-21(26)23-13(2)3)15(12-29-18)14-8-10-25(11-14)19(27)16-7-5-6-9-22-16/h5-7,9,12-14H,4,8,10-11H2,1-3H3,(H,23,24)",NLFMMOQCAASWGC-UHFFFAOYSA-N,7,1,5,0,3,29,7,1,0,"-1,81",2015,Intermediate,CCn1c(NC(C)C)nc2c(C3CCN(C(=O)c4ccccn4)C3)csc2c1=O,"411,17289604","0,69662676239661"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3280,0",nM,IC50,"5,48",CHEMBL2069603,,"InChI=1S/C14H14F2N4O2/c1-14(2)11(17-18-13(14)21)7-4-5-10(22-3)20-9(7)6-8(19-20)12(15)16/h4-6,12H,1-3H3,(H,18,21)",IJXSFRKWJCEZLP-UHFFFAOYSA-N,5,1,3,0,2,22,6,1,0,"-0,6",2012,Intermediate,COc1ccc(C2=NNC(=O)C2(C)C)c2cc(C(F)F)nn12,"308,108482128","0,944321270903011"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3400,0",nM,IC50,"5,47",CHEMBL2041604,,"InChI=1S/C21H19NO8/c1-26-18-10-13(11-19(27-2)20(18)28-3)12-29-21(23)17-9-8-16(30-17)14-4-6-15(7-5-14)22(24)25/h4-11H,12H2,1-3H3",SPLKSOTTYMBHHI-UHFFFAOYSA-N,8,0,8,0,3,30,9,0,0,"-0,68",2012,Intermediate,COc1cc(COC(=O)c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)cc(OC)c1OC,"413,111066568","0,306350421857428"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3467,0",nM,IC50,"5,46",CHEMBL4758766,,"InChI=1S/C20H19F2N5O/c21-19(22)16-9-17(27-20(25-16)23-12-24-27)15-2-1-6-26(11-15)10-13-3-4-18-14(8-13)5-7-28-18/h3-5,7-9,12,15,19H,1-2,6,10-11H2",BEOURKOWEYUKPI-UHFFFAOYSA-N,6,0,4,0,4,28,6,0,0,"-1,45",2020,Intermediate,FC(F)c1cc(C2CCCN(Cc3ccc4occc4c3)C2)n2ncnc2n1,"383,155766668","0,528920001773471"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3530,0",nM,IC50,"5,45",CHEMBL2431819,,"InChI=1S/C20H17N7/c1-13(14-5-6-17-15(10-14)4-3-9-21-17)20-24-23-19-8-7-18(25-27(19)20)16-11-22-26(2)12-16/h3-13H,1-2H3/t13-/m0/s1",VQYHPUHKYSSEOB-ZDUSSCGKSA-N,7,0,3,0,5,27,7,0,0,"-2,21",2013,Intermediate,C[C@@H](c1ccc2ncccc2c1)c1nnc2ccc(-c3cnn(C)c3)nn12,"355,154543544","0,496699996960639"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3620,0",nM,IC50,"5,44",CHEMBL3614034,,"InChI=1S/C13H8ClN7S/c14-10-4-2-1-3-9(10)11-7-22-13(16-11)21-6-8(5-15-21)12-17-19-20-18-12/h1-7H,(H,17,18,19,20)",YRNIGBGRMQASRF-UHFFFAOYSA-N,7,1,3,0,4,22,7,1,0,"-2,75",2015,Intermediate,Clc1ccccc1-c1csc(-n2cc(-c3nnn[nH]3)cn2)n1,"329,025041936","0,624363426649309"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3631,0",nM,IC50,"5,44",CHEMBL4762723,,"InChI=1S/C20H23N5OS/c26-19(18-11-14-5-1-2-7-17(14)27-18)24-10-4-3-6-15(12-24)16-8-9-21-20-22-13-23-25(16)20/h8-9,11,13,15H,1-7,10,12H2",AQNSWPDLHVQTBY-UHFFFAOYSA-N,6,0,2,0,3,27,6,0,0,"-2,09",2020,Intermediate,O=C(c1cc2c(s1)CCCC2)N1CCCCC(c2ccnc3ncnn23)C1,"381,162331356","0,681775365441727"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3700,0",nM,IC50,"5,43",CHEMBL1086110,,"InChI=1S/C15H18N4O/c1-5-6-12-17-10(3)14-9(2)16-11-7-8-13(20-4)18-15(11)19(12)14/h7-8H,5-6H2,1-4H3",YNADXFWEXJTQSZ-UHFFFAOYSA-N,5,0,3,0,3,20,5,0,0,"-1,25",2010,Intermediate,CCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12,"270,148061196","0,734039074384198"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3700,0",nM,IC50,"5,43",CHEMBL3393195,,"InChI=1S/C26H26FN5O3/c1-16-10-17(20-15-30-31-21-12-23(35-3)22(34-2)11-19(20)21)13-29-25(16)32-8-6-26(33,7-9-32)18-4-5-24(27)28-14-18/h4-5,10-15,33H,6-9H2,1-3H3",HERYOHUMBQWYLK-UHFFFAOYSA-N,8,1,5,0,4,35,8,1,0,"-0,66",2015,Intermediate,COc1cc2nncc(-c3cnc(N4CCC(O)(c5ccc(F)nc5)CC4)c(C)c3)c2cc1OC,"475,201967912","0,432521652592036"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3740,0",nM,IC50,"5,43",CHEMBL3628721,,"InChI=1S/C27H24FN5O/c1-33-17-24(19-10-13-29-14-11-19)27(32-33)20-6-8-22(9-7-20)34-18-21-16-26(30-15-12-28)23-4-2-3-5-25(23)31-21/h2-11,13-14,16-17H,12,15,18H2,1H3,(H,30,31)",ZKOWDUGTHJYVDX-UHFFFAOYSA-N,6,1,8,1,5,34,6,1,1,"-1,39",2015,Intermediate,Cn1cc(-c2ccncc2)c(-c2ccc(OCc3cc(NCCF)c4ccccc4n3)cc2)n1,"453,196488608","0,328545005905905"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3800,0",nM,IC50,"5,42",CHEMBL1779425,,"InChI=1S/C15H18N4O/c1-9(2)14-13(11-6-4-5-7-19(11)18-14)15-10(3)8-12(20)16-17-15/h4-7,9-10H,8H2,1-3H3,(H,16,20)/t10-/m1/s1",FBMGIJYUJOIVIO-SNVBAGLBSA-N,4,1,2,0,2,20,5,1,0,"-0,85",2011,Intermediate,CC(C)c1nn2ccccc2c1C1=NNC(=O)C[C@H]1C,"270,148061196","0,910041765149792"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3770,0",nM,IC50,"5,42",CHEMBL3628994,,"InChI=1S/C27H23FN4O2/c1-32-27(24(17-30-32)19-10-13-29-14-11-19)20-6-8-22(9-7-20)34-18-21-16-26(33-15-12-28)23-4-2-3-5-25(23)31-21/h2-11,13-14,16-17H,12,15,18H2,1H3",URXNAPHTFHSBQM-UHFFFAOYSA-N,6,0,8,1,5,34,6,0,1,"-1,03",2015,Intermediate,Cn1ncc(-c2ccncc2)c1-c1ccc(OCc2cc(OCCF)c3ccccc3n2)cc1,"454,180504196","0,304336617403088"
Q14432,SINGLE PROTEIN,Phosphodiesterase 3A,CHEMBL241,"3900,0",nM,IC50,"5,41",CHEMBL2041614,,"InChI=1S/C22H22N2O7/c1-13-5-6-15(16(9-13)24(26)27)17-7-8-18(31-17)22(25)23-12-14-10-19(28-2)21(30-4)20(11-14)29-3/h5-11H,12H2,1-4H3,(H,23,25)",GCLHWMMVABGRHR-UHFFFAOYSA-N,7,1,8,0,3,31,9,1,0,"-1,18",2012,Intermediate,COc1cc(CNC(=O)c2ccc(-c3ccc(C)cc3[N+](=O)[O-])o2)cc(OC)c1OC,"426,142701044","0,425717085461485"
