accession,target_type,pref_name,chembl_id,standard_value,standard_units,standard_type,pchembl_value,chembl_id_ligand,max_phase,standard_inchi,standard_inchi_key,hba,hbd,rtb,num_ro5_violations,aromatic_rings,heavy_atoms,hba_lipinski,hbd_lipinski,num_lipinski_ro5_violations,np_likeness_score,year,Activity_type,canonical_smiles (Canonical),ExactMW,QED
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1000,0",nM,IC50,"6,0",CHEMBL4093565,,"InChI=1S/C28H32N2O3S/c1-4-30(19-20-11-13-21(14-12-20)29(2)3)15-7-8-16-33-22-17-24(31)27-26(18-22)34-25-10-6-5-9-23(25)28(27)32/h5-6,9-14,17-18,31H,4,7-8,15-16,19H2,1-3H3",XKRSROVNDHEJCB-UHFFFAOYSA-N,6,1,10,1,4,34,5,1,1,"-0,98",2017,Active,CCN(CCCCOc1cc(O)c2c(=O)c3ccccc3sc2c1)Cc1ccc(N(C)C)cc1,"476,213363884","0,22923606434238"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"999,8",nM,IC50,"6,0",CHEMBL3781560,,"InChI=1S/C29H33N5O3.2ClH/c1-33-13-15-34(16-14-33)27-12-9-22(17-26(27)32-29(36)37-19-20-5-3-2-4-6-20)28(35)31-23-10-7-21(8-11-23)24-18-25(24)30;;/h2-12,17,24-25H,13-16,18-19,30H2,1H3,(H,31,35)(H,32,36);2*1H/t24-,25+;;/m0../s1",PXIGWLFKDTVIQC-PEAFHPNTSA-N,6,3,7,0,3,37,8,4,0,"-1,11",2016,Active,CN1CCN(c2ccc(C(=O)Nc3ccc([C@@H]4C[C@H]4N)cc3)cc2NC(=O)OCc2ccccc2)CC1,"499,258339916","0,449410319146925"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"998,0",nM,IC50,"6,0",CHEMBL1070,"4,0","InChI=1S/C15H16O2/c1-11(16)3-4-12-5-6-14-10-15(17-2)8-7-13(14)9-12/h5-10H,3-4H2,1-2H3",BLXXJMDCKKHMKV-UHFFFAOYSA-N,2,0,4,0,2,17,2,0,0,"0,07",,Active,COc1ccc2cc(CCC(C)=O)ccc2c1,"228,115029752","0,801582331361569"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1000,0",nM,IC50,"6,0",CHEMBL3651102,,"InChI=1S/C16H15F3N2/c17-16(18,19)15-7-6-11(10-21-15)9-20-14-8-13(14)12-4-2-1-3-5-12/h1-7,10,13-14,20H,8-9H2/t13?,14-/m0/s1",ZJWCJOPRRMOEJZ-KZUDCZAMSA-N,2,1,4,0,2,21,2,1,0,"-1,15",2015,Active,FC(F)(F)c1ccc(CN[C@H]2CC2c2ccccc2)cn1,"292,11873314","0,928116440500518"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1000,0",nM,IC50,"6,0",CHEMBL123609,,"InChI=1S/C11H7BrO3/c12-8-2-1-6-5-10(13)9(11(14)15)4-7(6)3-8/h1-4H,5H2,(H,14,15)",ODNLTTFVQRQKJP-UHFFFAOYSA-N,2,1,1,0,1,15,3,1,0,"0,62",2004,Active,O=C(O)C1=Cc2cc(Br)ccc2CC1=O,"265,957856184","0,792004807222787"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1010,0",nM,IC50,"6,0",CHEMBL2158248,,"InChI=1S/C14H8BrNO2S/c15-8-1-3-9(4-2-8)19-10-5-6-11-12(7-10)14(18)16-13(11)17/h1-7H,(H,16,17,18)",FSOYZTUZZDTYFW-UHFFFAOYSA-N,3,1,2,0,2,19,3,1,0,"-0,76",2012,Active,O=C1NC(=O)c2cc(Sc3ccc(Br)cc3)ccc21,"332,945911596","0,855537011134417"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"1000,0",nM,IC50,"6,0",CHEMBL10316,"3,0","InChI=1S/C11H12N2O2/c1-2-4-9-8(3-1)14-7-10(15-9)11-12-5-6-13-11/h1-4,10H,5-7H2,(H,12,13)",HPMRFMKYPGXPEP-UHFFFAOYSA-N,4,1,1,0,1,15,4,1,0,"0,13",2014,Active,c1ccc2c(c1)OCC(C1=NCCN1)O2,"204,089877624","0,736373390928109"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10300,0",nM,IC50,"4,99",CHEMBL3407588,,"InChI=1S/C33H40N4O2/c1-5-17-35(2)24-28-21-27-22-29(11-12-31(27)36(28)3)39-20-7-8-25-14-18-37(19-15-25)23-26-10-13-32(38-4)33-30(26)9-6-16-34-33/h1,6,9-13,16,21-22,25H,7-8,14-15,17-20,23-24H2,2-4H3",KAMCYDVYIMMVEU-UHFFFAOYSA-N,6,0,11,2,4,39,6,0,2,"-1,04",2014,Inactive,C#CCN(C)Cc1cc2cc(OCCCC3CCN(Cc4ccc(OC)c5ncccc45)CC3)ccc2n1C,"524,31512652","0,181327037116071"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10200,0",nM,IC50,"4,99",CHEMBL3901082,,"InChI=1S/C27H28N4O/c1-2-15-31(20-24-12-11-23-9-6-10-26(32)27(23)29-24)25(18-28)22-13-16-30(17-14-22)19-21-7-4-3-5-8-21/h1,3-12,22,25,32H,13-17,19-20H2",PPPLUJWSLKUDBO-UHFFFAOYSA-N,5,1,7,0,3,32,5,1,0,"-0,95",2016,Inactive,C#CCN(Cc1ccc2cccc(O)c2n1)C(C#N)C1CCN(Cc2ccccc2)CC1,"424,226311516","0,576690769803254"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10210,0",nM,IC50,"4,99",CHEMBL4173822,,"InChI=1S/C20H20ClNO/c1-2-13-22-19-11-10-18-17(19)4-3-5-20(18)23-14-12-15-6-8-16(21)9-7-15/h1,3-9,19,22H,10-14H2",KFTWXEOQAZNMRK-UHFFFAOYSA-N,2,1,6,0,2,23,2,1,0,"-0,69",2018,Inactive,C#CCNC1CCc2c(OCCc3ccc(Cl)cc3)cccc21,"325,12334194","0,804753458455931"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10200,0",nM,IC50,"4,99",CHEMBL3883661,,"InChI=1S/C20H22N2O4/c1-21(2)15-8-5-14(6-9-15)7-12-18(23)17-11-10-16(13-19(17)24)26-20(25)22(3)4/h5-13,24H,1-4H3/b12-7+",LFADBPDMADBCBT-KPKJPENVSA-N,5,1,5,0,2,26,6,1,0,"-0,19",2017,Inactive,CN(C)C(=O)Oc1ccc(C(=O)/C=C/c2ccc(N(C)C)cc2)c(O)c1,"354,157957184","0,658078151914823"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10232,93",nM,IC50,"4,99",CHEMBL1253845,,"InChI=1S/C16H18FN3S/c17-13-9-7-12(8-10-13)15-11-21-16(18-15)20-19-14-5-3-1-2-4-6-14/h7-11H,1-6H2,(H,18,20)",NGYZSQNQKKMNLI-UHFFFAOYSA-N,4,1,3,1,2,21,3,1,1,"-1,95",2010,Inactive,Fc1ccc(-c2csc(NN=C3CCCCCC3)n2)cc1,"303,120546796","0,634544590620763"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10350,0",nM,IC50,"4,99",CHEMBL3417304,,"InChI=1S/C34H42N4O3/c39-33-16-14-26-13-15-27(25-32(26)41-33)40-24-7-1-6-18-37-20-22-38(23-21-37)19-8-17-35-34-28-9-2-4-11-30(28)36-31-12-5-3-10-29(31)34/h2,4,9,11,13-16,25H,1,3,5-8,10,12,17-24H2,(H,35,36)",TWJIVHLWRFWASS-UHFFFAOYSA-N,7,1,12,2,4,41,7,1,2,"-0,65",2015,Inactive,O=c1ccc2ccc(OCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2o1,"554,325691204","0,172995673494234"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10470,0",nM,IC50,"4,98",CHEMBL3394517,,"InChI=1S/C17H22ClN3O2/c1-12-9-15(14-10-13(18)5-6-16(14)22)21(19-12)17(23)11-20-7-3-2-4-8-20/h5-6,10,15,22H,2-4,7-9,11H2,1H3",JVICLEPGJIPPNP-UHFFFAOYSA-N,4,1,3,0,1,23,5,1,0,"-1,16",2015,Inactive,CC1=NN(C(=O)CN2CCCCC2)C(c2cc(Cl)ccc2O)C1,"335,140054624","0,9225903695732"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10580,0",nM,IC50,"4,98",CHEMBL1814645,,"InChI=1S/C12H12N2OS2/c1-2-7-14-11(15)10(17-12(14)16)8-9-3-5-13-6-4-9/h3-6,8H,2,7H2,1H3/b10-8+",QXAZOMDGGRSJGD-CSKARUKUSA-N,4,0,3,0,1,17,3,0,0,"-2,22",2011,Inactive,CCCN1C(=O)/C(=C\c2ccncc2)SC1=S,"264,039105004","0,62060391743107"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10500,0",nM,IC50,"4,98",CHEMBL4454906,,"InChI=1S/C31H46N2O4/c1-5-32(6-2)21-9-11-23-36-27-16-13-26(14-17-27)15-20-30(34)29-19-18-28(25-31(29)35)37-24-12-10-22-33(7-3)8-4/h13-20,25,35H,5-12,21-24H2,1-4H3/b20-15+",YXLQQCOCUUYTIW-HMMYKYKNSA-N,6,1,19,2,2,37,6,1,2,"-0,23",2019,Inactive,CCN(CC)CCCCOc1ccc(/C=C/C(=O)c2ccc(OCCCCN(CC)CC)cc2O)cc1,"510,345757952","0,136136648053023"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10500,0",nM,Ki,"4,98",CHEMBL231384,,"InChI=1S/C26H30FN7O3/c1-31-11-13-32(14-12-31)9-2-3-25(35)24-7-4-19(16-28-24)22-6-5-20(15-23(22)27)34-18-21(37-26(34)36)17-33-10-8-29-30-33/h4-8,10,15-16,21H,2-3,9,11-14,17-18H2,1H3/t21-/m0/s1",LRYOKJHAVXZNBC-NRFANRHFSA-N,9,0,9,1,3,37,10,0,1,"-1,51",2007,Inactive,CN1CCN(CCCC(=O)c2ccc(-c3ccc(N4C[C@H](Cn5ccnn5)OC4=O)cc3F)cn2)CC1,"507,23941604","0,408159697626955"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10500,0",nM,Ki,"4,98",CHEMBL408,"4,0","InChI=1S/C24H27NO5S/c1-13-14(2)21-18(15(3)20(13)26)9-10-24(4,30-21)12-29-17-7-5-16(6-8-17)11-19-22(27)25-23(28)31-19/h5-8,19,26H,9-12H2,1-4H3,(H,25,27,28)",GXPHKUHSUJUWKP-UHFFFAOYSA-N,6,2,5,0,2,31,6,2,0,"1,04",2012,Inactive,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,"441,160993964","0,716604125469933"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10500,0",nM,IC50,"4,98",CHEMBL4547510,,"InChI=1S/C17H16O3/c1-10-8-14(12-6-4-3-5-7-12)16(18)15-13(10)9-11(2)20-17(15)19/h3-8,11,18H,9H2,1-2H3/t11-/m1/s1",PDFVUCVNCYAJLJ-LLVKDONJSA-N,3,1,1,0,2,20,3,1,0,"1,03",2019,Inactive,Cc1cc(-c2ccccc2)c(O)c2c1C[C@@H](C)OC2=O,"268,109944372","0,805478319612177"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10393,0",nM,IC50,"4,98",CHEMBL4168755,,"InChI=1S/C21H22N4OS/c1-16-2-6-18(7-3-16)20-15-27-21(23-20)24-22-14-17-4-8-19(9-5-17)25-10-12-26-13-11-25/h2-9,14-15H,10-13H2,1H3,(H,23,24)/b22-14+",WQEGRDALAYHWNR-HYARGMPZSA-N,6,1,5,0,3,27,5,1,0,"-2,21",2018,Inactive,Cc1ccc(-c2csc(N/N=C/c3ccc(N4CCOCC4)cc3)n2)cc1,"378,151432324","0,528020060193568"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10559,0",nM,IC50,"4,98",CHEMBL4168446,,"InChI=1S/C20H19ClN4OS/c21-17-5-3-16(4-6-17)19-14-27-20(23-19)24-22-13-15-1-7-18(8-2-15)25-9-11-26-12-10-25/h1-8,13-14H,9-12H2,(H,23,24)/b22-13+",IVYAUZYPCKIEOR-LPYMAVHISA-N,6,1,5,0,3,27,5,1,0,"-2,32",2018,Inactive,Clc1ccc(-c2csc(N/N=C/c3ccc(N4CCOCC4)cc3)n2)cc1,"398,096809908","0,497547636247584"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10500,0",nM,IC50,"4,98",CHEMBL3735123,,InChI=1S/C13H7BrClFOS/c14-9-7-8(1-3-10(9)16)2-4-11(17)12-5-6-13(15)18-12/h1-7H/b4-2+,KABFSIJKSSCJLU-DUXPYHPUSA-N,2,0,3,1,2,18,1,0,1,"-1,44",2015,Inactive,O=C(/C=C/c1ccc(F)c(Br)c1)c1ccc(Cl)s1,"343,907353844","0,551828456976696"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10600,0",nM,IC50,"4,97",CHEMBL4160257,,"InChI=1S/C31H26N6O2S2/c1-36-30-28(26-14-8-9-15-27(26)41(36,38)39)35-37(29(30)24-12-6-3-7-13-24)25-18-16-23(17-19-25)21-33-34-31(40)32-20-22-10-4-2-5-11-22/h2-19,21H,20H2,1H3,(H2,32,34,40)/b33-21+",BCRAWWZQXWCETR-QNKGDIEWSA-N,6,2,6,2,5,41,8,2,2,"-1,54",2017,Inactive,CN1c2c(nn(-c3ccc(/C=N/NC(=S)NCc4ccccc4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,"578,155866072","0,16056191076941"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10610,0",nM,IC50,"4,97",CHEMBL4586379,,"InChI=1S/C39H42O7/c1-24(2)6-17-31-34(42)22-28(23-35(31)43)38(37(44-5)27-11-13-29(40)14-12-27)45-30-15-9-25(10-16-30)7-8-26-20-33(41)32-18-19-39(3,4)46-36(32)21-26/h6-16,20-23,37-38,40-43H,17-19H2,1-5H3/b8-7+/t37-,38+/m0/s1",CUNDFBMNPAYGTJ-JOWHXBOZSA-N,7,4,10,2,4,46,7,4,2,"1,3",2019,Inactive,CO[C@@H](c1ccc(O)cc1)[C@H](Oc1ccc(/C=C/c2cc(O)c3c(c2)OC(C)(C)CC3)cc1)c1cc(O)c(CC=C(C)C)c(O)c1,"622,293053684","0,103389160957158"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10700,0",nM,IC50,"4,97",CHEMBL2088307,,"InChI=1S/C15H15BrN4O3/c1-18-11(8-23-10-6-4-9(16)5-7-10)17-13-12(18)14(21)20(3)15(22)19(13)2/h4-7H,8H2,1-3H3",DQHYNJVVLXUJOC-UHFFFAOYSA-N,7,0,3,0,3,23,7,0,0,"-1,41",2012,Inactive,Cn1c(=O)c2c(nc(COc3ccc(Br)cc3)n2C)n(C)c1=O,"378,03275244","0,688287175869686"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10700,0",nM,IC50,"4,97",CHEMBL4114950,,"InChI=1S/C22H25F3N2/c23-22(24,25)17-3-1-2-16(12-17)14-4-6-15(7-5-14)20-13-21(20)27-19-10-8-18(26)9-11-19/h1-7,12,18-21,27H,8-11,13,26H2/t18-,19+,20-,21+/m1/s1",BINXOHRETRQOCW-MHTWAQMVSA-N,2,2,4,1,2,27,2,3,1,"-0,82",2016,Inactive,N[C@H]1CC[C@@H](N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)cc2)CC1,"374,19698346","0,782464071702382"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11090,0",nM,IC50,"4,96",CHEMBL3264957,,"InChI=1S/C16H16N4S/c1-11-2-7-14(8-11)19-20-16-18-15(10-21-16)13-5-3-12(9-17)4-6-13/h3-6,10-11H,2,7-8H2,1H3,(H,18,20)/b19-14+",CWXSKBDUPSQAGF-XMHGGMMESA-N,5,1,3,0,2,21,4,1,0,"-1,84",2014,Inactive,CC1CC/C(=N\Nc2nc(-c3ccc(C#N)cc3)cs2)C1,"296,109567512","0,86033401397045"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10930,0",nM,IC50,"4,96",CHEMBL3264954,,"InChI=1S/C15H15F2N3S/c1-9-3-2-4-13(9)19-20-15-18-14(8-21-15)11-6-5-10(16)7-12(11)17/h5-9H,2-4H2,1H3,(H,18,20)/b19-13+",CPBAMVKPHQLLQK-CPNJWEJPSA-N,4,1,3,0,2,21,3,1,0,"-1,72",2014,Inactive,CC1CCC/C1=N\Nc1nc(-c2ccc(F)cc2F)cs1,"307,09547492","0,836226395046067"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10900,0",nM,IC50,"4,96",CHEMBL4162482,,"InChI=1S/C17H22N4O2S/c1-3-4-5-6-8-13(2)19-20-17-18-16(12-24-17)14-9-7-10-15(11-14)21(22)23/h7,9-12H,3-6,8H2,1-2H3,(H,18,20)/b19-13-",RFGZZDUHDBEWJF-UYRXBGFRSA-N,6,1,9,1,2,24,6,1,1,"-1,72",2018,Inactive,CCCCCC/C(C)=N\Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,"346,146346944","0,282157742569871"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,Ki,"4,96",CHEMBL3651585,,"InChI=1S/C23H29N3O2/c1-25-11-13-26(14-12-25)23(27)16-24-22-15-21(22)19-7-9-20(10-8-19)28-17-18-5-3-2-4-6-18/h2-10,21-22,24H,11-17H2,1H3/t21-,22+/m1/s1",YAMSXCOVJUUMCT-YADHBBJMSA-N,4,1,7,0,2,28,5,1,0,"-0,93",2013,Inactive,CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccccc3)cc2)CC1,"379,225977168","0,802858114411846"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,IC50,"4,96",CHEMBL5072382,,"InChI=1S/C21H27F2NO3/c1-14-15(2)21(25)27-19-11-17(7-8-18(14)19)26-13-16-5-3-9-24(12-16)10-4-6-20(22)23/h7-8,11,16,20H,3-6,9-10,12-13H2,1-2H3",KUHCABBCAHJPQR-UHFFFAOYSA-N,4,0,7,0,2,27,4,0,0,"-0,74",2022,Inactive,Cc1c(C)c2ccc(OCC3CCCN(CCCC(F)F)C3)cc2oc1=O,"379,195900164","0,66234813723836"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,IC50,"4,96",CHEMBL4466686,,"InChI=1S/C24H27NO4/c1-17-12-24(27)29-23-13-21(6-7-22(17)23)28-16-20-8-10-25(11-9-20)14-18-2-4-19(15-26)5-3-18/h2-7,12-13,20,26H,8-11,14-16H2,1H3",NFCWFFSVKPHRMZ-UHFFFAOYSA-N,5,1,6,0,3,29,5,1,0,"-0,58",2019,Inactive,Cc1cc(=O)oc2cc(OCC3CCN(Cc4ccc(CO)cc4)CC3)ccc12,"393,194008344","0,644068830444043"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"10990,0",nM,IC50,"4,96",CHEMBL4282010,,"InChI=1S/C15H11BrO/c1-10-6-7-14-11(8-10)9-15(17-14)12-4-2-3-5-13(12)16/h2-9H,1H3",RYZJXYQSDKRAGV-UHFFFAOYSA-N,1,0,1,1,3,17,1,0,1,"-0,42",2017,Inactive,Cc1ccc2oc(-c3ccccc3Br)cc2c1,"285,999327072","0,601399308693603"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11100,0",nM,IC50,"4,96",CHEMBL3799361,,"InChI=1S/C14H7N3OS/c15-7-10-4-9-5-13(14-2-1-3-19-14)17(18)12(9)6-11(10)8-16/h1-6,18H",ARDDVKIZWZUZJC-UHFFFAOYSA-N,5,1,1,0,3,19,4,1,0,"-1,46",2016,Inactive,N#Cc1cc2cc(-c3cccs3)n(O)c2cc1C#N,"265,030982844","0,685573478776671"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11100,0",nM,IC50,"4,96",CHEMBL2204760,,InChI=1S/C14H7ClN2S/c15-12-2-5-13(6-3-12)18-14-4-1-10(8-16)11(7-14)9-17/h1-7H,GTIAZJYYTMDICN-UHFFFAOYSA-N,3,0,2,0,2,18,2,0,0,"-1,5",2012,Inactive,N#Cc1ccc(Sc2ccc(Cl)cc2)cc1C#N,"270,001846904","0,820142828610204"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,IC50,"4,96",CHEMBL130217,,"InChI=1S/C11H9F2NO/c12-7-4-9-6(3-11(14)15)1-2-8(9)10(13)5-7/h3-5H,1-2H2,(H2,14,15)/b6-3+",AQTRJSKRZHDGEX-ZZXKWVIFSA-N,1,1,1,0,1,15,2,2,0,"-0,61",2003,Inactive,NC(=O)/C=C1\CCc2c(F)cc(F)cc21,"209,065220348","0,70368818044575"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,IC50,"4,96",CHEMBL467794,,"InChI=1S/C9H11N/c10-9-6-8(9)7-4-2-1-3-5-7/h1-5,8-9H,6,10H2/t8-,9-/m1/s1",AELCINSCMGFISI-RKDXNWHRSA-N,1,1,1,0,1,10,1,2,0,"0,42",2008,Inactive,N[C@@H]1C[C@@H]1c1ccccc1,"133,089149352","0,616936485164257"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,Ki,"4,96",CHEMBL3651583,,"InChI=1S/C22H27N3O/c26-22(16-23-21-15-20(21)19-9-5-2-6-10-19)25-13-11-24(12-14-25)17-18-7-3-1-4-8-18/h1-10,20-21,23H,11-17H2/t20-,21+/m1/s1",NQNAAQHKTOHNRL-RTWAWAEBSA-N,3,1,6,0,2,26,4,1,0,"-1,1",2013,Inactive,O=C(CN[C@H]1C[C@@H]1c1ccccc1)N1CCN(Cc2ccccc2)CC1,"349,215412484","0,870250379059338"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,IC50,"4,96",CHEMBL14638,,"InChI=1S/C16H18N2O2/c19-16(12-3-4-12)13-5-7-15(8-6-13)20-9-1-2-14-10-17-11-18-14/h5-8,10-12H,1-4,9H2,(H,17,18)",ACQBHJXEAYTHCY-UHFFFAOYSA-N,3,1,7,0,2,20,4,1,0,"-0,62",2018,Inactive,O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,"270,136827816","0,621250970694973"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11000,0",nM,Ki,"4,96",CHEMBL239508,,"InChI=1S/C17H11ClO4/c18-13-3-1-2-11(6-13)10-21-14-4-5-15-12(9-19)7-17(20)22-16(15)8-14/h1-9H,10H2",ZOCADHRNWNJARU-UHFFFAOYSA-N,4,0,4,0,3,22,4,0,0,"-0,4",2007,Inactive,O=Cc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,"314,034586512","0,542122842301207"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11200,0",nM,IC50,"4,95",CHEMBL4172053,,"InChI=1S/C20H21NO/c1-3-12-21-19-11-10-18-17(19)8-5-9-20(18)22-14-16-7-4-6-15(2)13-16/h1,4-9,13,19,21H,10-12,14H2,2H3",HHOZGJKGHMAUHE-UHFFFAOYSA-N,2,1,5,0,2,22,2,1,0,"-0,75",2018,Inactive,C#CCNC1CCc2c(OCc3cccc(C)c3)cccc21,"291,162314292","0,846432511079049"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11250,0",nM,IC50,"4,95",CHEMBL2230263,,"InChI=1S/C19H20O3/c1-13(2)3-10-17-18(21)11-15(12-19(17)22)5-4-14-6-8-16(20)9-7-14/h3-9,11-12,20-22H,10H2,1-2H3/b5-4+",WWFOQQIWOKJBSJ-SNAWJCMRSA-N,3,3,4,0,2,22,3,3,0,"1,41",2019,Inactive,CC(C)=CCc1c(O)cc(/C=C/c2ccc(O)cc2)cc1O,"296,1412445","0,575498636985953"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11300,0",nM,Ki,"4,95",CHEMBL394529,,"InChI=1S/C21H22FN5O3/c1-13(2)20(28)19-6-3-14(10-23-19)17-5-4-15(9-18(17)22)27-12-16(30-21(27)29)11-26-8-7-24-25-26/h3-10,13,16,20,28H,11-12H2,1-2H3/t16-,20?/m0/s1",PUBDUMTUCAPLSL-DJZRFWRSSA-N,7,1,6,0,3,30,8,1,0,"-1,09",2007,Inactive,CC(C)C(O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,"411,170667784","0,669614992943852"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11300,0",nM,IC50,"4,95",CHEMBL4226769,,"InChI=1S/C23H31N3O3S/c1-6-25(16-17-8-10-18(11-9-17)24(2)3)12-7-13-26-23(27)19-14-20(28-4)21(29-5)15-22(19)30-26/h8-11,14-15H,6-7,12-13,16H2,1-5H3",AMYPZWNYJWXLGS-UHFFFAOYSA-N,7,0,10,0,3,30,6,0,0,"-1,15",2018,Inactive,CCN(CCCn1sc2cc(OC)c(OC)cc2c1=O)Cc1ccc(N(C)C)cc1,"429,208612852","0,486427510128501"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11130,0",nM,IC50,"4,95",CHEMBL201199,,"InChI=1S/C17H18O5/c1-10-9-15(19)22-16-11(10)7-8-14(17(16)20-2)21-13-6-4-3-5-12(13)18/h7-9,13H,3-6H2,1-2H3",LPPHCEWGXVOJEM-UHFFFAOYSA-N,5,0,3,0,2,22,5,0,0,"0,46",2006,Inactive,COc1c(OC2CCCCC2=O)ccc2c(C)cc(=O)oc12,"302,115423676","0,815408794840049"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11300,0",nM,IC50,"4,95",CHEMBL1950709,,"InChI=1S/C22H26ClN3O2/c1-14-10-12-25-21-18(26-15(2)5-4-11-24)13-19(27-3)22(20(14)21)28-17-8-6-16(23)7-9-17/h6-10,12-13,15,26H,4-5,11,24H2,1-3H3",LLWDAJZZTBLYPU-UHFFFAOYSA-N,5,2,8,1,3,28,5,3,1,"-0,28",2012,Inactive,COc1cc(NC(C)CCCN)c2nccc(C)c2c1Oc1ccc(Cl)cc1,"399,171354752","0,520239106801706"
P21397,SINGLE PROTEIN,Monoamine oxidase A,CHEMBL1951,"11220,18",nM,IC50,"4,95",CHEMBL118875,,"InChI=1S/C20H20O5/c1-12-13(2)19(22)24-17-10-14(7-8-16(12)17)23-9-5-6-15-11-18(21)20(3,4)25-15/h5-8,10-11H,9H2,1-4H3/b6-5+",YBJSUOSSLURUTL-AATRIKPKSA-N,5,0,4,0,2,25,5,0,0,"0,9",2002,Inactive,Cc1c(C)c2ccc(OC/C=C/C3=CC(=O)C(C)(C)O3)cc2oc1=O,"340,13107374","0,795653459905379"
